ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781441313300,1.68,"38,292",-3.396389106,"37,575",-2.530246528,"278,432",-5.961993056,"73,562",-3.386493056,"50,124",-3.360993056,"46,911",-3.318493056,"135,376",-2.510993056,"95,641",-5.961993056,"378,056",-5.961993056,"2,158,522",-5.961993056
9781441313317,1.68,"1,030,117",-3.396389106,"500,499",-2.530246528,"1,013,574",-3.828493056,"7,956,522",-5.961993056,"289,334",-3.292993056,"242,919",-3.309993056,"648,194",-3.335493056,"154,479",-5.961993056,-1,-5.961993056,"2,426,564",-5.961993056
9781441313324,1.68,"13,957",-3.396389106,"22,876",-2.530246528,"46,945",-3.828493056,"2,445,322",-5.961993056,"433,782",-5.961993056,"6,274",-3.318493056,"25,702",-3.386493056,"28,132",-5.961993056,"283,245",-5.961993056,-1,-5.961993056
9781441313331,1.68,"16,522",-3.396389106,"57,775",-2.530246528,"214,372",-3.828493056,"451,601",-5.961993056,"1,083,328",-5.961993056,"52,776",-3.250493056,"184,464",-3.377993056,"62,483",-5.961993056,"285,006",-5.961993056,"1,923,830",-5.961993056
9781441313348,1.68,"513,847",-3.428025403,"447,643",-2.602558064,"469,880",-3.973116128,-1,-3.531116128,-1,-6.106616128,-1,-3.497116128,-1,-3.522616128,-1,-6.106616128,"422,012",-6.106616128,-1,-6.106616128
9781441314703,1.68,"93,365",-3.389444553,"98,498",-2.514373264,"428,034",-3.796746528,"584,892",-5.930246528,-1,-3.329246528,-1,-3.320746528,"144,187",-3.346246528,-1,-5.930246528,-1,-5.930246528,"2,263,287",-5.930246528
9781441315304,1.68,"38,142",-3.481389106,"32,634",-2.530246528,"36,459",-3.828493056,"262,968",-5.961993056,"93,081",-5.961993056,"18,505",-3.318493056,"53,918",-3.335493056,"37,905",49.560006944,"317,233",-5.961993056,-1,-5.961993056
9781441315564,1.68,"5,304",-3.676889106,"13,010",-2.530246528,"10,782",-3.828493056,"4,853,967",-5.961993056,"1,227,273",-5.961993056,"30,334",-3.275993056,"44,673",-3.301493056,"20,443",-5.961993056,"537,629",-5.961993056,-1,-5.961993056
9781441315656,1.68,"27,410",-3.389444553,"82,171",-2.514373264,"208,311",-5.930246528,-1,-5.930246528,"121,350",-3.363246528,"41,410",-3.286746528,"34,908",-3.303746528,-1,-5.930246528,"339,037",-5.930246528,"1,936,716",-5.930246528
9781441316776,1.68,"50,508",-4.176389106,"34,477",-3.310246528,"171,273",-6.741993056,"2,015,433",-6.741993056,"54,224",-4.140993056,"20,356",-4.030493056,"24,947",-4.047493056,"29,911",-6.741993056,"214,856",-6.741993056,0,-5.89
9781441316950,1.68,"49,498",-3.396389106,"113,231",-2.530246528,"119,786",-3.828493056,-1,-5.961993056,-1,-3.394993056,"151,217",-3.318493056,-1,-3.335493056,-1,-5.961993056,"488,220",-5.961993056,-1,-5.961993056
9781441316967,1.68,"14,332",-3.396389106,"37,254",-2.530246528,"57,066",-3.828493056,"3,084,323",-5.961993056,"918,918",-5.961993056,"57,202",-3.318493056,"43,055",-3.734993056,"47,037",-5.961993056,"230,260",-5.961993056,"831,192",-5.961993056
9781441317094,1.68,"11,437",-3.396389106,"6,035",-2.530246528,"12,878",-3.828493056,"2,151,133",-5.961993056,"95,795",-3.360993056,"72,816",-3.318493056,-1,-3.335493056,"157,320",-5.961993056,-1,-5.961993056,-1,-5.961993056
9781441318923,1.68,"891,424",-3.389444553,-1,-2.514373264,"1,405,237",-3.796746528,-1,-5.930246528,-1,-3.261246528,"474,786",-3.269746528,-1,-3.286746528,-1,-5.930246528,-1,-5.930246528,-1,-5.930246528
9781441319753,1.68,"71,578",-4.173302638,"15,412",-3.303191744,"304,313",-4.594383488,-1,-6.727883488,-1,-6.727883488,"466,386",-4.152383488,-1,-4.534883488,"56,278",48.794116512,"1,122,784",-6.727883488,"1,087,482",-3.633883488
9781441319784,1.68,"59,998",-3.396389106,"68,430",-2.530246528,"61,587",-3.828493056,"301,666",-3.386493056,"956,120",-5.961993056,"114,416",-3.318493056,"148,530",-3.377993056,"47,254",49.560006944,"701,710",-5.961993056,"2,232,959",-5.961993056
9781441319814,1.68,"170,750",-3.389444553,"116,346",-2.514373264,"614,622",-3.796746528,-1,-3.635246528,-1,-5.930246528,-1,-3.312246528,-1,-3.337746528,-1,49.464253472,-1,-5.930246528,-1,-2.929746528
9781441319982,1.68,"12,569",-3.396389106,"18,357",-2.530246528,"28,553",-3.828493056,"152,165",-3.700993056,"737,071",-5.961993056,"177,754",-3.250493056,"158,788",-3.411993056,"207,334",53.410506944,"815,406",-5.961993056,"302,050",-5.961993056
9781441320148,1.68,"51,312",-3.396389106,"23,271",-3.414246528,"39,685",-3.828493056,"101,708",-3.420493056,"904,915",-5.961993056,"18,128",-3.318493056,"133,754",-3.377993056,"86,764",49.560006944,-1,-5.961993056,-1,-5.961993056
9781441320254,1.68,"65,917",-5.912389106,"61,768",-2.530246528,"160,867",-5.961993056,"138,345",-3.675493056,"459,816",-5.961993056,"20,739",-3.318493056,"65,817",-3.377993056,"206,091",49.560006944,-1,-5.961993056,-1,-5.961993056
9781441320834,1.68,"412,062",-3.400247191,-1,-5.939065008,"1,356,867",-3.846130016,-1,-3.472130016,-1,-5.979630016,-1,-3.412630016,-1,-3.429630016,-1,48.148369984,-1,-5.979630016,-1,-5.979630016
9781441321299,1.68,"31,188",-3.525444553,"34,362",-2.514373264,"157,986",-3.796746528,-1,-3.388746528,"973,537",-5.930246528,"100,275",-3.286746528,-1,-3.346246528,"49,590",-5.930246528,-1,-5.930246528,-1,-5.930246528
9781441321602,1.68,"22,104",-3.386358085,"67,519",-2.50731848,"28,302",-3.78263696,"136,615",-5.91613696,"1,136,455",-5.91613696,"41,892",-3.27263696,"51,300",-3.31513696,"53,191",-5.91613696,"787,015",-5.91613696,-1,-5.91613696
9781441321749,1.68,"1,609",-3.400247191,"7,234",-2.539065008,"6,388",-3.846130016,"187,522",-5.979630016,"877,349",-5.979630016,"46,284",-3.268130016,"65,096",-3.285130016,"29,515",-5.979630016,-1,-5.979630016,-1,-5.979630016
9781441322562,1.68,"18,438",-3.400247191,"42,635",-2.539065008,"40,523",-3.429630016,-1,-3.412630016,-1,-5.979630016,"122,441",-3.353130016,-1,-3.370130016,"281,231",-5.979630016,-1,-5.979630016,-1,-5.979630016
9781441322593,1.68,"2,965",-3.417222765,"2,833",-2.57786632,"9,017",-6.05723264,"74,715",-6.05723264,"853,186",-6.05723264,"36,506",-3.43073264,"66,519",-3.82173264,"17,182",-6.05723264,"582,032",-6.05723264,"2,468,653",-6.05723264
9781441322760,1.68,"64,853",-3.396389106,"64,028",-2.530246528,"88,750",-3.828493056,"129,505",-3.377993056,-1,-5.961993056,"58,708",-3.309993056,"195,116",-3.335493056,-1,-5.961993056,-1,-5.961993056,-1,-5.961993056
9781441322791,1.68,"21,290",-3.400247191,"44,928",-2.539065008,"102,807",-3.846130016,"359,156",-3.421130016,-1,-5.979630016,"75,253",-3.344630016,"142,840",-3.378630016,"85,851",-5.979630016,-1,-5.979630016,"3,298,875",-5.979630016
9781441322951,1.68,"638,060",-3.417222765,-1,-2.57786632,-1,-6.05723264,-1,-6.05723264,-1,-6.05723264,-1,-3.43073264,-1,-3.44773264,-1,-6.05723264,-1,-6.05723264,-1,-6.05723264
9781441324191,1.68,"658,610",-3.386358085,-1,-2.50731848,"609,113",-3.36613696,-1,-3.36613696,-1,-5.91613696,-1,-3.20463696,-1,-3.45963696,-1,-5.91613696,-1,-5.91613696,-1,-5.91613696
9781441324238,1.68,"3,259",-3.396389106,"12,779",-2.530246528,"8,701",-3.411993056,"220,154",-5.961993056,"926,298",-5.961993056,"17,859",-3.369493056,"56,498",-3.394993056,"11,313",-5.961993056,"431,620",-5.961993056,-1,-5.961993056
9781441324313,1.68,"6,144",-3.753389106,"47,309",-2.530246528,"8,158",-3.411993056,"104,119",-3.377993056,"1,112,879",-5.961993056,"23,046",-3.343993056,"59,442",-3.369493056,"22,668",-5.961993056,"498,889",-5.961993056,-1,-5.961993056
9781441324320,1.68,"17,822",-3.549389106,"55,706",-2.530246528,"23,797",-3.411993056,"487,799",-3.318493056,-1,-5.961993056,-1,-3.343993056,-1,-3.352493056,-1,-5.961993056,-1,-5.961993056,-1,-5.961993056
9781441324535,1.68,"612,314",-5.916247191,-1,-1.952565008,"1,128,877",-3.429630016,-1,-3.395630016,-1,-5.979630016,-1,-3.327630016,-1,-3.344630016,"218,402",-5.979630016,-1,-5.979630016,-1,-5.979630016
9781441325594,1.68,"227,471",-4.176389106,-1,-3.310246528,"1,822,925",-6.741993056,-1,-6.741993056,-1,-6.741993056,-1,-4.115493056,-1,-4.140993056,-1,-6.741993056,-1,-6.741993056,-1,-6.741993056
9781441325792,1.68,"511,030",-3.396389106,-1,-2.530246528,-1,-3.411993056,-1,-3.547993056,-1,-5.961993056,-1,-3.488493056,-1,-3.513993056,-1,-5.961993056,-1,-5.961993056,-1,-5.961993056
9781441326034,1.68,"315,060",-3.400247191,"816,250",-2.539065008,-1,-3.429630016,-1,-3.565630016,-1,-5.979630016,-1,-3.514630016,-1,-3.523130016,-1,-5.979630016,-1,-5.979630016,-1,-5.979630016
9781441326140,1.68,"933,957",-3.386358085,-1,-5.90731848,-1,-3.36613696,-1,-3.50213696,-1,-5.91613696,-1,-3.99513696,-1,-3.46813696,-1,-5.91613696,-1,-5.91613696,-1,-5.91613696
9781441326409,1.68,-1,-7.066623351,-1,-7.565639088,-1,-8.452778176,-1,-8.452778176,-1,-8.452778176,-1,-8.452778176,-1,-8.452778176,-1,-8.452778176,-1,-8.452778176,-1,-8.452778176
9781441326416,1.68,"1,721,979",-3.400247191,-1,-5.939065008,-1,-3.429630016,-1,-5.979630016,-1,-5.979630016,-1,-5.979630016,-1,-3.523130016,-1,-5.979630016,-1,-5.979630016,-1,-2.919630016
9781441327680,1.68,"45,209",-3.396389106,"94,097",-2.530246528,"632,163",-3.411993056,-1,-3.598993056,-1,-5.961993056,-1,-3.666993056,-1,-3.666993056,-1,-5.961993056,-1,-5.961993056,-1,-2.952993056
9781441328144,1.68,"131,465",-3.400247191,-1,-2.539065008,"802,470",-5.979630016,"353,558",-3.650630016,-1,-5.979630016,"105,062",-3.718630016,-1,-3.718630016,"134,777",-5.979630016,-1,-5.979630016,-1,-2.962130016
9781441328151,1.68,"194,999",-5.916247191,"20,204",-2.539065008,"108,474",-3.429630016,-1,-5.979630016,-1,-5.979630016,-1,-3.718630016,-1,-3.718630016,-1,-5.979630016,-1,-5.979630016,"113,720",-2.962130016
9781441328168,1.68,"238,632",-3.396389106,"256,415",-2.530246528,"282,278",-3.411993056,-1,-3.607493056,-1,-5.961993056,"85,341",-3.675493056,-1,-3.675493056,-1,-5.961993056,-1,-5.961993056,-1,-2.901993056
9781441328564,1.68,"24,028",-3.400247191,"44,936",-2.539065008,"32,317",-3.429630016,"288,664",-5.979630016,-1,-5.979630016,"1,749,243",-3.684630016,-1,-3.684630016,-1,-5.979630016,-1,-5.979630016,-1,-2.970630016
9781441328861,1.68,"92,614",-3.396389106,-1,-2.530246528,-1,-5.961993056,-1,-3.624493056,-1,-5.961993056,-1,-3.692493056,-1,-3.692493056,-1,-5.961993056,-1,-5.961993056,-1,-2.944493056
9781441328878,1.68,"306,687",-3.396389106,-1,-2.530246528,-1,-5.961993056,-1,-3.615993056,-1,-5.961993056,-1,-3.700993056,-1,-3.700993056,-1,-5.961993056,-1,-5.961993056,-1,-2.969993056
9781441328885,1.68,"217,375",-3.396389106,-1,-2.530246528,-1,-5.961993056,-1,-3.641493056,-1,-5.961993056,-1,-2.060493056,-1,-3.224993056,-1,-5.961993056,-1,-5.961993056,-1,-2.944493056
9781441328892,1.68,"80,023",-3.452802638,-1,-2.523191744,"1,059,017",-5.947883488,"252,419",-3.610383488,-1,-5.947883488,"58,543",-3.686883488,-1,-3.678383488,-1,-5.947883488,-1,-5.947883488,-1,-5.947883488
9781441329127,1.68,"184,768",-3.393302638,-1,-2.523191744,-1,-5.947883488,-1,-5.947883488,-1,-5.947883488,-1,-5.947883488,-1,-5.947883488,-1,-5.947883488,-1,-5.947883488,-1,-2.989883488
9781441329134,1.68,"400,858",-3.393302638,-1,-2.523191744,-1,-5.947883488,-1,-5.947883488,-1,-5.947883488,-1,-5.947883488,-1,-5.947883488,-1,-5.947883488,-1,-5.947883488,-1,-2.989883488
9781441329141,1.68,"158,279",-3.396389106,-1,-2.530246528,-1,-5.961993056,-1,-5.961993056,-1,-5.961993056,-1,-5.961993056,-1,-5.961993056,-1,-5.961993056,-1,-5.961993056,-1,-3.003993056
9781441329325,1.68,"198,194",-3.396389106,-1,-2.530246528,-1,-5.961993056,-1,-5.961993056,-1,-5.961993056,-1,-3.675493056,-1,-5.961993056,-1,-5.961993056,-1,-5.961993056,-1,-3.003993056
9781441330475,1.68,"287,955",-6.291305813,-1,-6.190056144,-1,-10.981612288,-1,-10.981612288,-1,-10.981612288,-1,-8.695112288,-1,-8.678112288,-1,-10.981612288,-1,-10.981612288,-1,-7.964112288
9781560276531,1.68,"364,560",-3.469692721,"384,945",-2.264297648,"1,272,955",-2.897095296,"4,738,938",-6.297095296,-1,-6.297095296,"160,983",-3.815095296,"241,616",-3.815095296,-1,-6.297095296,"140,424",-6.297095296,"396,543",-3.806595296
9781572817456,1.68,"1,508,049",-3.389444553,-1,-5.914373264,"4,682,766",-4.102746528,"814,921",-3.669246528,"3,152,970",-3.031746528,"801,908",-4.170746528,"774,909",-2.232746528,-1,39.680753472,-1,-5.930246528,-1,-5.930246528
9781593593049,1.68,"9,042",-3.400247191,"6,778",-2.539065008,"87,318",-5.979630016,"1,750,143",-5.979630016,"36,922",-3.310630016,"5,678",-3.599630016,"15,320",-3.616630016,"6,131",-5.979630016,"703,060",-5.979630016,"186,435",-2.911130016
9781593593131,1.68,"35,208",-3.396389106,"44,223",-2.530246528,"114,330",-3.828493056,"3,550,264",-5.961993056,"55,943",-3.343993056,"21,691",-3.318493056,"38,123",-4.040993056,"34,187",-5.961993056,"448,110",-5.961993056,-1,-5.961993056
9781593593148,1.68,"4,182",-3.396389106,"6,091",-2.530246528,"3,941",-3.828493056,"1,239,789",-5.961993056,"524,272",-5.961993056,"1,750",-3.632993056,"5,334",-3.649993056,"9,226",-5.961993056,"291,361",-5.961993056,"1,797,528",-5.961993056
9781593593261,1.68,"66,249",-3.396389106,"31,755",-2.530246528,"15,837",-3.828493056,"2,624,048",-5.961993056,"1,525,019",-5.961993056,"56,253",-3.649993056,"125,487",-3.666993056,"27,884",41.901506944,-1,-5.961993056,"1,415,811",-5.961993056
9781593593490,1.68,"331,562",-3.428025403,"148,492",-2.602558064,"140,723",-3.973116128,"2,050,169",-6.106616128,"857,847",-6.106616128,"79,756",-3.497116128,"122,127",-4.109116128,-1,-6.106616128,"463,331",-6.106616128,"1,364,743",-6.106616128
9781845990473,1.68,"411,525",-3.400969956,"411,118",-6.018431328,"239,972",-3.588362656,"1,384,482",-6.138362656,"585,434",-6.138362656,"1,027,033",-3.885862656,"339,771",-3.120862656,"219,878",-6.138362656,"180,601",-6.138362656,"415,141",-6.138362656
9781878726025,1.68,"311,492",-5.968717147,"578,914",-6.058996336,"947,932",-6.219492672,"2,115,945",-6.219492672,"861,041",-6.219492672,-1,-6.219492672,-1,-6.219492672,-1,-6.219492672,"1,199,904",-6.219492672,"2,051,104",-6.219492672
9781930650053,1.68,"946,928",-3.434969956,"705,969",-6.018431328,"8,788,128",-6.138362656,"6,684,790",-6.138362656,"2,427,791",-6.138362656,-1,-3.656362656,-1,-3.656362656,-1,45.252637344,-1,-6.138362656,-1,-6.138362656
9786076183762,2.21,"9,836,758",-6.515692721,-1,-6.627797648,-1,-6.827095296,-1,-6.827095296,-1,-6.827095296,-1,-4.625595296,-1,-4.736095296,"25,032",-6.827095296,-1,-6.827095296,-1,-6.827095296
9786076183793,2.21,"7,812,469",-6.515692721,-1,-6.627797648,-1,-6.827095296,0,-6.42,-1,-6.827095296,-1,-6.827095296,-1,-6.827095296,"30,181",-6.827095296,-1,-6.827095296,-1,-6.827095296
9788483041840,1.92,-1,-3.668025403,-1,-3.055058064,-1,-4.485116128,-1,-6.346616128,-1,-6.346616128,-1,-3.830616128,"84,410",-3.958116128,-1,41.414883872,-1,-6.346616128,-1,-6.346616128
9788483041888,1.92,-1,-3.654136297,-1,-6.210811536,"7,087,700",-4.413123072,-1,-6.283123072,-1,-6.283123072,-1,-4.574623072,"90,570",-3.894623072,-1,41.478376928,-1,-6.283123072,-1,-6.283123072
9788483041895,1.92,"11,972,622",-3.668025403,-1,-6.242558064,"9,334,714",-4.485116128,-1,-6.346616128,-1,-6.346616128,-1,-4.638116128,"70,298",-3.958116128,-1,41.414883872,-1,-6.346616128,-1,-6.346616128
9788483327760,1.92,"21,358,155",-6.243439912,-1,-6.378362656,-1,-6.618225312,-1,-6.618225312,-1,-6.618225312,-1,-6.618225312,-1,-6.618225312,-1,-6.618225312,-1,-6.618225312,-1,-6.618225312
9788483327784,1.92,"16,208,078",-6.145444553,-1,-6.154373264,-1,-6.170246528,-1,-6.170246528,-1,-6.170246528,-1,-6.170246528,-1,-6.170246528,-1,-6.170246528,-1,-6.170246528,-1,-6.170246528
9789505076826,1.92,"9,193,325",-6.173222765,-1,-6.21786632,-1,-6.29723264,-1,-6.29723264,-1,-6.29723264,-1,-6.29723264,-1,-6.29723264,-1,-6.29723264,-1,-6.29723264,-1,-3.29673264
9789875502789,1.92,"14,012,017",-6.261187103,"3,398,761",-6.418927664,-1,-6.699355328,-1,-6.699355328,-1,-6.699355328,-1,-6.699355328,"677,755",-6.699355328,-1,-6.699355328,-1,-6.699355328,"2,220,853",-6.699355328
9780060744489,1.7,"1,794,179",-6.023439912,"744,929",-6.158362656,"1,810,415",-6.398225312,"5,321,898",-6.398225312,-1,-6.398225312,"1,213,801",-6.398225312,"835,840",-6.398225312,-1,-6.398225312,-1,-6.398225312,"861,889",-6.398225312
9780062115447,1.7,"5,959,678",-5.981772594,-1,-6.063123072,-1,-6.207746144,-1,-6.207746144,"1,932,171",-6.207746144,-1,-6.207746144,"1,477,626",-6.207746144,-1,-6.207746144,0,-5.91,"860,925",-6.207746144
9780062115751,1.7,"944,025",-3.63084978,"634,420",-3.11815664,"1,199,785",-7.11781328,"2,080,297",-7.11781328,"892,888",-7.11781328,"1,220,859",-7.11781328,"516,564",-7.11781328,-1,-7.11781328,"1,108,450",-7.11781328,"1,059,388",-3.98981328
9780062118226,1.7,"1,882,382",-3.403222765,"947,533",-2.59786632,"3,330,419",-4.11373264,"2,279,468",-6.07723264,"1,656,370",-6.07723264,-1,-2.94923264,"1,286,383",-4.01173264,-1,-6.07723264,-1,-6.07723264,"1,141,659",-3.01723264
9780062127518,1.7,"5,884,130",-5.981772594,"2,106,161",-6.063123072,-1,-6.207746144,"3,147,995",-6.207746144,"2,035,534",-6.207746144,"1,663,490",-6.207746144,"1,372,677",-6.207746144,-1,-6.207746144,0,-5.91,"688,994",-6.207746144
9780062130877,1.7,"642,901",-3.420969956,"361,084",-2.672431328,"474,599",-4.169362656,"633,428",-6.158362656,"256,270",-6.158362656,-1,-3.336362656,"270,778",-3.752862656,-1,-6.158362656,-1,-6.158362656,"863,357",-3.030362656
9780062195500,1.7,"2,344,108",-3.375444553,"884,803",-2.534373264,"2,223,548",-3.986746528,"2,342,198",-5.950246528,"1,094,212",-5.950246528,"1,355,885",-3.153746528,"1,215,427",-3.969746528,-1,-5.950246528,-1,-5.950246528,"424,889",-2.890246528
9780062238894,1.7,-1,-7.086623351,-1,-4.185639088,-1,-8.472778176,-1,-8.472778176,0,-5.91,-1,-8.472778176,-1,-8.472778176,"374,790",-8.472778176,0,-5.91,-1,-8.472778176
9780062238917,1.7,"276,329",-3.438717147,"195,393",-2.678996336,"4,691,666",-6.239492672,"1,023,022",-3.680992672,"1,322,608",-6.239492672,-1,-3.757492672,"819,192",-3.757492672,-1,-6.239492672,"1,129,685",-6.239492672,-1,-3.179492672
9780062238924,1.7,"368,552",-3.420969956,"199,331",-2.638431328,"700,498",-4.194862656,"916,936",-3.599862656,"964,793",-6.158362656,-1,-4.271362656,-1,-3.676362656,"101,257",45.377137344,"92,149",-6.158362656,"1,183,999",-3.055862656
9780062238955,1.7,"284,432",-3.473439912,"315,374",-2.758362656,"759,256",-4.434725312,"2,545,519",-6.398225312,"107,395",-6.398225312,"127,274",-4.511225312,-1,-4.332725312,"108,553",41.796774688,"706,704",-6.398225312,"792,380",-3.295725312
9780307035868,1.7,-1,-5.917728383,"252,089",-1.8448696,"2,414,139",-6.2712392,"7,691,576",-6.2712392,"2,349,768",-6.2712392,-1,-6.2712392,"1,538,510",-6.2712392,-1,-6.2712392,"472,818",-6.2712392,"34,643",-6.2712392
9780307235428,1.7,-1,-5.917728383,"2,337,439",-1.9330544,"2,113,909",-4.4926088,"6,759,565",-6.4476088,-1,-6.4476088,"658,724",-3.8466088,"1,241,313",-3.7531088,-1,-6.4476088,-1,-6.4476088,"10,374",-6.4476088
9780307249555,1.7,"326,045",-4.271187103,"1,074,255",-2.728927664,"3,458,634",-5.253355328,"9,590,862",-7.259355328,"202,951",-4.624355328,"442,170",-1.827855328,"1,440,377",-7.259355328,-1,49.699144672,"200,446",-7.259355328,"256,245",-4.131355328
9780310089827,1.7,"258,359",-3.403222765,"164,463",-2.59786632,"883,171",-2.67723264,"813,757",-3.51873264,"1,146,628",-6.07723264,-1,-3.59523264,-1,-3.59523264,-1,-6.07723264,-1,-6.07723264,"436,562",-2.97473264
9780310325505,1.7,"10,931",-3.431772594,"74,949",-2.663123072,"203,286",-6.207746144,"1,204,402",-6.207746144,-1,-6.207746144,"340,645",-6.207746144,-1,-4.142246144,"393,119",41.477253856,"238,252",-6.207746144,"405,975",-4.014746144
9780310336358,1.7,"147,141",-3.403222765,"181,229",-2.59786632,"328,383",-4.37723264,"715,876",-6.07723264,-1,-6.07723264,-1,-3.75673264,-1,-3.75673264,-1,42.75526736,-1,-6.07723264,"1,053,266",-3.54423264
9780310337874,1.7,"414,303",-3.420969956,"236,425",-2.638431328,"1,060,435",-2.758362656,"2,151,557",-6.158362656,-1,-6.158362656,-1,-3.506362656,-1,-3.506362656,-1,-6.158362656,-1,-6.158362656,-1,-3.166362656
9780310339502,1.7,"360,795",-5.932389106,"214,445",-5.950246528,"302,997",-2.581993056,"2,702,864",-5.981993056,-1,-5.981993056,"1,085,410",-1.842493056,"766,669",-1.842493056,"203,627",-5.981993056,"1,308,512",-5.981993056,"640,684",-5.981993056
9780310340591,1.7,"30,828",-3.528444553,"66,697",-2.534373264,"155,502",-2.550246528,"2,175,652",-5.950246528,"1,872,149",-5.950246528,-1,-1.810746528,"1,053,236",-3.468246528,-1,42.117253472,"44,091",-5.950246528,"772,298",-2.907246528
9780310341451,1.7,"643,040",-4.183222765,"693,715",-3.37786632,"355,618",-5.15723264,"2,897,640",-6.85723264,-1,-6.85723264,-1,-4.37523264,-1,-4.37523264,-1,-6.85723264,-1,-6.85723264,-1,-3.79723264
9780310341659,1.7,"63,351",-3.420969956,"102,411",-2.672431328,"478,583",-3.429862656,"1,022,344",-6.158362656,-1,-6.158362656,"409,205",-3.676362656,"1,040,689",-3.676362656,-1,43.056637344,"342,282",-6.158362656,"754,639",-3.089862656
9780310344513,1.7,"538,159",-3.403222765,"413,834",-2.59786632,"707,363",-4.37723264,"1,282,421",-3.68873264,-1,-6.07723264,"252,551",-4.19023264,-1,-3.75673264,"231,532",42.67026736,"186,026",-6.07723264,-1,-3.08523264
9780310346586,1.7,"717,977",-4.244722765,"1,257,599",-2.59786632,-1,-4.37723264,-1,-2.83873264,-1,-6.07723264,-1,-2.93223264,-1,-4.08823264,-1,-6.07723264,-1,-6.07723264,-1,-3.09373264
9780310349259,1.7,"339,526",-3.403222765,"298,370",-2.59786632,"2,191,241",-3.52723264,"1,642,269",-3.51873264,-1,-6.07723264,-1,-3.59523264,-1,-3.59523264,-1,41.99026736,"489,356",-6.07723264,-1,-3.04273264
9780310350224,1.7,"657,134",-3.403222765,"1,406,269",-5.99786632,"1,735,822",-5.49923264,"1,607,381",-3.51873264,-1,-6.07723264,-1,-3.59523264,-1,-3.59523264,-1,44.42976736,"826,864",-6.07723264,-1,-3.01723264
9780310353751,1.7,"567,870",-3.403222765,"858,332",-2.59786632,"1,842,655",-2.67723264,-1,-3.51873264,-1,-6.07723264,-1,-3.59523264,-1,-3.59523264,-1,43.13776736,-1,-6.07723264,-1,-3.00873264
9780310355984,1.7,"784,864",-3.40708085,"74,878",-2.6066848,-1,-2.6948696,-1,-3.5363696,-1,-6.0948696,-1,-3.6128696,-1,-3.6128696,-1,43.1201304,-1,-6.0948696,-1,-2.8563696
9780310356653,1.7,"609,699",-3.40708085,-1,-2.6066848,"937,425",-2.6948696,-1,-6.0948696,-1,-6.0948696,-1,-3.6128696,-1,-6.0948696,-1,43.1201304,-1,-6.0948696,-1,-3.1028696
9780310419136,1.7,"441,256",-3.414025403,"253,889",-2.622558064,"6,603,039",-4.426616128,"10,349,444",-6.126616128,-1,-6.126616128,"1,539,178",-3.806116128,-1,-6.126616128,-1,-6.126616128,-1,-6.126616128,-1,-3.143116128
9780310421320,1.7,"1,346,578",-3.403222765,"454,342",-2.59786632,"1,583,001",-6.07723264,-1,-6.07723264,-1,-6.07723264,"1,539,106",-3.75673264,-1,-6.07723264,-1,-6.07723264,-1,-6.07723264,-1,-3.08523264
