ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9780765387622,$2.25,"668,798",1.3755,"817,295",11.3765,"2,157,260",-0.7055,-1,-1.819,-1,0.289,-1,-0.0084999999999997,-1,-0.034000000000001,-1,-8.8485,-1,-8.8485,-1,7.718
9780689829833,$1.50,"64,195",0.8315,"109,191",1.8395,"1,545,139",-7.3185,"269,226",-1.7935,"362,173",-2.2185,"1,001,846",-1.9465,"579,652",-1.9465,"166,556",63.8435,"1,076,521",-7.3185,"811,418",-7.3185
9781770496989,$2.50,"2,662,589",9.06,"136,878",8.27,"2,469,217",-0.89,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,-1,10.22
9780143125402,$2.00,"897,160",9.38,-1,-5.33,"6,027,279",-6.43,-1,-0.23,"1,580,579",6.7,-1,6.38,-1,6.38,0,-5.96,0,-5.96,0,-5.96
9780062062833,$1.50,"1,123,324",1.7515,"1,339,357",3.533,"1,791,273",-3.007,"1,353,299",-1.9105,"1,659,499",-1.375,-1,-1.477,-1,-1.5025,-1,150.843,-1,-8.0985,-1,2.2205
9781501119569,$2.00,"940,422",1.9995,"635,939",6.331,"920,746",0.454,"373,882",-2.555,-1,0.828,-1,-0.1155,-1,-0.1495,-1,173.6925,-1,-8.5985,-1,7.8915
9781442422810,$1.25,"266,396",-0.982,"1,048,217",3.4515,"1,587,102",-7.8485,-1,-2.9355,-1,-0.0625,-1,0.014,-1,0.014,-1,113.863,"1,103,075",-7.8485,"1,722,673",-7.8485
9780310730026,$0.50,"1,041,313",6.0815,"645,516",8.2455,"2,738,136",1.3315,-1,3.04,-1,3.771,-1,2.02,-1,2.7765,-1,199.373,-1,-6.3185,"1,621,737",6.9245
9780147509666,$1.25,"447,634",1.1515,"322,277",3.273,-1,-7.8485,-1,-7.8485,"179,835",-0.8445,-1,-2.1705,-1,-0.411,-1,-7.8485,-1,-7.8485,"398,510",1.544
9780553521450,$2.75,"641,616",1.904,"606,194",5.6235,"1,372,583",2.407,-1,-1.282,-1,4.7445,-1,4.7105,-1,4.7105,-1,203.381,-1,-9.3485,-1,8.578
9780553521467,$3.50,"13,090,950",-5.85,-1,-8.9985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985
9780007513130,$2.00,"6,072,957",-8.7685,"687,989",-9.0185,-1,-10.1185,-1,-10.1185,-1,-10.1185,-1,-10.1185,-1,-10.1185,-1,-10.1185,-1,-10.1185,-1,-10.1185
9780007513154,$2.25,"1,187,990",-7.4985,"193,034",-7.7485,"24,999",-3.094,"183,424",-1.904,"193,634",-0.799,"1,110,042",0.2465,"188,226",0.2465,-1,-8.8485,-1,-8.8485,"1,178,286",1.802
9781595147615,$3.00,"629,707",4.5965,"331,167",-4.961,"1,103,226",-0.0685,"230,934",-1.8875,"196,457",-4.3525,-1,-8.4835,-1,-6.248,"127,738",157.819,"352,315",-11.1185,-1,5.6945
9781443409629,$2.50,"10,509,906",-7.7485,"114,282",2.958,0,-8.31,-1,-1.797,-1,-1.0065,-1,-9.0985,0,-8.31,0,-8.31,-1,-9.0985,-1,2.0025
9780143110514,$2.50,"255,790",3.14,"242,125",9.656,"1,173,516",-9.0985,-1,-2.97,-1,2.7505,-1,-9.0985,-1,-9.0985,-1,-9.0985,"799,447",-9.0985,-1,7.213
9780373779741,$3.25,"756,755",5.1115,"578,697",8.185,"855,475",-11.3685,-1,-1.3045,-1,-2.401,-1,-8.198,-1,-8.419,-1,286.9815,-1,-11.3685,-1,11.2245
9781368003070,$1.50,"369,271",-1.3785,"259,037",-1.229,"3,042,417",-7.3185,"522,319",-3.2555,-1,-3.3065,-1,-3.366,-1,-2.3545,-1,-7.3185,-1,-7.3185,-1,-1.1815
9780425247761,$1.50,"1,172,768",-6.7485,"1,029,034",-6.9985,"5,101,700",-8.0985,"2,147,077",-8.0985,"1,509,883",-8.0985,-1,-8.0985,-1,-8.0985,-1,-8.0985,-1,-8.0985,-1,-8.0985
9780425260609,$2.50,"1,136,956",-7.7485,"1,032,084",16.6175,"2,923,569",-9.0985,"1,597,409",-9.0985,-1,-9.0985,-1,-9.0985,-1,-9.0985,-1,-9.0985,-1,-9.0985,-1,-9.0985
9781423127154,$1.50,"2,744,136",-5.9685,"3,040,479",-6.2185,-1,-7.3185,-1,-7.3185,"1,806,024",-7.3185,-1,-7.3185,-1,-7.3185,-1,-7.3185,-1,-7.3185,-1,1.904
9781423123699,$2.75,2906664,-5.25,3296588,-5.5,8438408,4.49,-1,0.58,-1,6.53,-1,6.16,-1,6.35,-1,-6.6,-1,-6.6,-1,-6.6
9781455512829,$3.50,"7,206",-0.257,"92,214",6.7095,"59,801",-2.4315,"263,806",-2.3295,"286,622",2.269,"730,101",-0.00049999999999972,"95,942",2.3625,"163,564",157.275,"111,970",-10.0985,"236,722",4.105
9781451665581,$0.50,"1,005,003",3.31,"299,099",-8.05,"2,134,420",-7.06,"945,197",-2.87,"427,384",3.9,"1,364,666",2,-1,2,-1,-9.15,0,-7.69,-1,-9.15
9781476714714,$1.50,"683,490",4.157,"672,670",7.4005,"2,767,898",0.4015,-1,5.527,"1,753,812",5.272,"1,479,581",5.1445,-1,5.1445,-1,209.8585,-1,-8.0985,-1,-8.0985
9781455554553,$2.50,"31,615",1.4995,"141,896",6.324,"155,277",1.9515,"143,395",4.51,"3,087,349",4.0935,-1,4.1275,-1,4.1275,-1,180.154,-1,-9.0985,-1,4.901
9780385370264,$2.25,-1,6.926,-1,-7.7485,-1,-8.8485,-1,-8.8485,-1,-8.8485,-1,-8.8485,-1,-8.8485,-1,-8.8485,-1,-8.8485,-1,-8.8485
9780385370257,$1.75,"869,900",3.1165,"693,110",9.2075,"1,764,597",1.996,-1,-1.268,-1,4.8775,-1,-8.3485,-1,6.892,-1,193.79,-1,-8.3485,-1,9.3995
9780062320476,$2.00,"271,112",2.569,"119,073",5.192,"3,656,279",-8.5985,"2,489,309",-2.2745,-1,2.8,-1,2.511,-1,2.9615,-1,192.01,-1,-8.5985,-1,5.996
9781250101044,$4.00,"238,145",5.7795,"320,350",12.508,"1,257,793",-0.7385,-1,-0.6875,-1,2.075,-1,1.6585,-1,1.6585,-1,173.1715,-1,-10.5985,"1,015,574",10.405
9780312609580,$2.00,"2,824,336",-7.2485,"929,424",-7.4985,"7,957,721",-8.5985,"3,281,956",-2.266,-1,8.1975,-1,8.2655,"1,298,242",-6.448,-1,-8.5985,-1,-8.5985,-1,-8.5985
9780316179614,$1.00,"1,232,146",-6.2485,"1,449,540",-6.4985,"2,977,638",-7.5985,"1,649,454",-7.5985,"789,063",-7.5985,-1,-7.5985,"1,389,356",-7.5985,-1,103.7005,-1,-7.5985,"1,400,246",-7.5985
9780062698681,$3.75,"1,150,997",11.5815,"1,449,978",-10.7685,"1,679,800",-11.8685,-1,-1.3795,-1,-1.745,-1,-8.7745,-1,-8.817,-1,-11.8685,-1,-11.8685,-1,12.1015
9780718079420,$5.00,"1,091,460",1.1925,"835,090",9.6975,"1,377,987",3.829,"660,439",-1.3135,"621,131",5.2145,-1,7.824,-1,7.824,-1,-11.5985,-1,-11.5985,-1,6.3535
9781780653563,$1.25,"2,608,488",-1.4685,-1,-1.285,"3,023,780",-3.796,-1,-2.8695,-1,-3.1925,-1,-2.929,-1,-2.929,-1,73.061,-1,-7.0685,-1,-1.858
9780374536541,$2.75,"658,726",5.61,"703,725",-8.2485,"755,614",0.8515,"703,840",-1.962,-1,3.121,-1,3.053,"631,733",3.053,-1,-9.3485,-1,-9.3485,"713,377",-9.3485
9780374317423,$3.00,"701,015",5.547,"1,799,255",7.6515,"8,413,233",1.4855,-1,-2.399,-1,3.126,-1,3.6275,-1,2.7945,-1,-9.5985,-1,-9.5985,"1,751,378",6.9255
9780062560292,$2.00,"454,824",2.9515,"691,632",4.3335,"974,293",-0.9485,-1,-1.3395,-1,3.0465,-1,0.4965,-1,0.4965,-1,194.05,-1,-8.5985,-1,5.112
9780688140236,$1.75,"123,390",0.5815,"189,798",1.9465,"1,069,979",-7.5685,"383,644",-1.185,"1,964,714",-2.5025,-1,-1.3635,-1,-2.5875,-1,120.3225,"673,588",-7.5685,"1,774,814",0.787
9781400068975,$3.00,"614,512",-9.7685,"386,830",-10.0185,"967,999",-2.3295,"1,038,693",-2.3975,-1,1.9545,-1,0.8835,"1,124,136",1.028,-1,-11.1185,-1,-11.1185,"1,243,703",-11.1185
9780439932141,$3.25,"830,548",-10.0185,"957,630",-10.2685,"2,283,853",-11.3685,"897,116",-11.3685,"1,541,394",-11.3685,-1,-11.3685,-1,-11.3685,-1,-11.3685,-1,-11.3685,"1,408,283",-11.3685
9780062674760,$3.75,"1,671,333",6.0295,-1,-9.2485,-1,-10.3485,-1,-0.4885,-1,-0.633,-1,-6.9485,"384,914",-7.3055,-1,285.426,-1,-10.3485,-1,-10.3485
9781782760924,$3.75,"2,751,935",0.4025,"691,218",9.4175,"1,332,691",-6.9995,"1,215,289",-1.704,"1,617,775",-3.982,-1,-6.4215,-1,-6.4215,-1,-10.3485,-1,-10.3485,-1,7.5865
9780689873751,$3.00,"2,061,874",6.2015,"4,018,216",4.5915,-1,-8.23,-1,-2.008,-1,3.551,-1,3.6275,-1,3.5425,-1,-9.5985,-1,-9.5985,-1,-9.5985
9781770498242,$3.00,"202,525",8.38,"323,095",10.51,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780892968985,$3.00,"296,467",2.78,"520,731",7.75,"605,319",4.23,"821,030",1.77,"1,899,523",5,-1,3.21,-1,5.6,-1,136.46,0,-5.96,0,-5.96
9780374279554,$3.75,"627,200",5.096,-1,18.0295,"1,237,458",1.332,-1,7.6815,-1,6.9335,-1,5.7775,-1,5.8455,-1,307.791,-1,-11.8685,-1,11.702
9781554683284,$2.50,"15,076,692",-7.7485,"168,999",5.78,-1,-9.0985,-1,1.5945,-1,1.4415,-1,-9.0985,0,-8.31,0,-8.31,-1,-9.0985,-1,-9.0985
9781681191485,$1.00,"1,019,853",-0.3685,-1,1.481,-1,-2.2965,-1,-1.5995,-1,-1.5145,-1,-1.4465,-1,-1.4465,-1,93.6345,-1,-6.8185,-1,0.3895
9780062334381,$6.50,"107,012",2.907,"63,979",6.4905,"510,631",-14.6185,"90,677",-2.1745,"314,850",6.028,"931,025",5.6285,"381,690",5.6285,"101,936",316.5415,"152,770",-14.6185,"100,464",9.3855
9781250120335,$2.50,"45,948",2.4785,"437,432",11.315,"1,475,358",-2.0845,-1,0.644,-1,-2.6795,-1,-1.1155,-1,-1.4385,"249,022",232.9575,-1,-10.6185,-1,-10.6185
9781681194790,$3.25,"367,950",1.6165,-1,5.251,-1,-7.8425,-1,-1.799,-1,-2.8785,-1,-7.3665,-1,-7.4005,-1,189.553,-1,-9.8485,-1,2.519
9781616205317,$2.00,"1,308,299",0.053,"524,687",10.241,"1,339,071",1.5675,-1,-5.734,"1,669,739",3.3865,-1,3.3865,-1,3.5565,-1,-8.5985,-1,-8.5985,-1,7.611
9780062196248,$2.25,"517,058",13.777,"345,992",15.975,"674,564",-8.8485,"364,070",1.5725,"167,129",8.993,"688,116",11.866,"954,503",-8.8485,-1,414.0435,"1,262,011",-8.8485,"950,866",13.6255
9781476738840,$2.75,"10,870,614",7.1655,-1,19.9545,-1,-9.3485,-1,14.63,-1,14.29,-1,13.95,-1,13.95,-1,322.8995,-1,-9.3485,-1,19.577
9780452298200,$4.00,"125,623",1.276,"48,717",4.7405,"281,060",3.122,"138,948",-2.896,"155,371",1.0735,"276,916",2.3655,"144,445",5.6465,"73,121",152.892,"158,851",-12.1185,"177,302",9.327
9781408314609,$1.00,"7,117,383",-6.2485,"695,704",-6.4985,"381,420",-7.5985,"2,174,582",-7.5985,"1,616,839",-7.5985,"1,534,761",-7.5985,"1,326,196",-7.5985,-1,-7.5985,-1,-7.5985,"3,106,435",-7.5985
9781250035066,$3.75,"1,655,750",-8.9985,"2,451,226",-9.2485,-1,-10.3485,-1,-10.3485,-1,-10.3485,-1,-10.3485,-1,-10.3485,-1,-10.3485,-1,-10.3485,-1,-10.3485
9780060289317,$4.25,"210,120",3.8125,"134,873",6.954,"1,220,510",-1.4985,"608,621",-1.439,"886,600",0.686,"160,490",-1.8555,"298,495",0.312,"394,994",251.623,-1,-10.8485,"177,277",-10.8485
9781250058959,$3.25,"462,432",1.081,"463,228",6.73,"1,394,141",-6.6865,-1,-2.2835,-1,-2.513,-1,-6.151,-1,-6.1425,-1,205.788,-1,-9.8485,"1,225,567",3.896
9781416516323,$2.50,"396,775",4.8465,"333,066",4.792,"352,382",1.0315,"378,625",3.42,"167,213",3.25,"948,441",3.0885,"561,955",3.0885,-1,-8.3185,-1,-8.3185,"406,427",6.174
9780385687607,$3.25,"4,275,074",-8.4985,"177,848",5.302,-1,-9.8485,-1,-9.8485,-1,-9.8485,-1,-9.8485,-1,-9.8485,0,-9.06,-1,-9.8485,-1,-9.8485
9781455528233,$2.25,"1,118,384",6.1015,"810,561",3.735,-1,-8.8485,-1,-2.686,"1,484,258",2.941,-1,3.553,-1,2.7115,-1,247.1035,-1,-8.8485,-1,7.038
9781250021748,$3.75,"1,638,871",3.624,-1,-9.2485,"891,440",7.272,-1,-0.5565,-1,10.5105,-1,7.1445,-1,8.615,-1,-10.3485,-1,-10.3485,-1,11.4115
9780671797973,$2.00,"734,595",8.9015,"4,235,699",-7.4985,"3,679,666",0.7515,"2,985,193",5.86,"2,293,566",5.6475,"1,600,589",5.452,-1,5.452,-1,-8.5985,-1,-8.5985,"463,039",11.0365
9780143129622,$2.25,"1,014,585",-7.4985,"697,736",-7.7485,"2,187,758",-1.598,-1,-1.6915,-1,0.187,-1,-0.102,-1,-0.1445,-1,-8.8485,-1,-8.8485,-1,5.8395
9781627791984,$3.00,"1,052,380",5.938,-1,12.1055,-1,1.4515,-1,-2.1525,-1,3.449,-1,-7.0995,-1,3.2875,-1,-9.5985,-1,-9.5985,-1,7.138
9781629916514,$3.50,"959,653",0.2785,-1,8.4265,"4,910,905",-2.542,-1,-1.7515,-1,4.5385,-1,4.7765,-1,4.7765,-1,-10.0985,-1,-10.0985,-1,1.81
9781400316465,$2.00,"829,818",1.2515,"453,748",2.1915,"1,034,235",-0.0985,"588,312",-1.79,"912,115",2.2985,"1,545,827",2.1455,-1,2.1455,-1,-8.5985,-1,-8.5985,"2,196,504",-8.5985
9781481410915,$1.50,"6,725,872",3.2795,"2,001,320",13.3315,-1,3.774,-1,-0.8245,-1,5.831,-1,-4.981,-1,5.9075,-1,-7.3185,-1,-7.3185,-1,-7.3185
9781481410892,$1.00,"1,282,097",0.4815,"736,330",1.9315,"1,349,602",-2.3815,-1,-1.4125,-1,-2.1435,-1,-2.4665,-1,-1.5655,-1,110.4135,-1,-6.8185,-1,-6.8185
9781481477994,$6.50,"1,548,582",19.5915,-1,26.2435,-1,10.345,-1,3.783,-1,15.292,-1,14.578,-1,14.816,-1,632.9615,-1,-15.7585,-1,24.404
9781481411424,$1.75,"768,416",3.0015,"536,351",11.311,-1,2.714,-1,1.7195,-1,5.315,-1,5.4595,-1,5.4595,-1,59.239,-1,-10.2485,-1,10.6275
9780062220042,$0.35,"845,643",2.9015,"589,023",3.629,"703,568",-0.4205,"643,011",1.135,"503,211",0.778,-1,0.914,"359,308",0.489,"129,262",155.104,-1,-6.9485,"866,255",3.073
9780316370714,$3.00,"238,946",1.1965,"170,537",8.35,"297,652",3.459,"320,205",1.6315,"317,679",4.292,"1,181,000",2.7365,"925,609",6.247,"211,720",213.2985,"278,499",-11.1185,"300,917",10.4545
9781451668810,$2.50,"242,882",2.0775,"133,758",4.2925,"650,439",-9.0985,"158,255",-1.8225,-1,4.034,-1,-0.1055,-1,2.062,"247,404",164.6585,"138,295",-9.0985,"394,095",8.6495
9780374135607,$3.00,"365,132",-9.7685,"364,636",11.7755,"595,771",-1.607,"245,788",-0.6465,"156,588",5.8305,"184,519",5.04,"200,338",5.244,"244,814",-11.1185,"101,728",-11.1185,"217,638",-11.1185
9780374536480,$2.25,"233,193",1.7495,"369,899",4.007,"469,348",0.5015,"344,073",-0.51,"634,950",3.5785,"1,015,571",1.2495,"238,637",3.553,"199,095",173.4425,"161,119",-8.8485,"230,826",7.48
9781401268244,$3.25,"554,124",2.1075,"365,553",4.127,"793,870",1.9815,"276,592",-1.1975,"149,337",4.1915,"348,699",4.1575,"634,254",3.673,"103,212",184.638,"235,666",-9.0685,"339,876",3.8515
9781591847717,$2.75,"373,747",1.8275,"154,915",6.7965,"2,330,874",-9.3485,"1,523,333",-2.6505,-1,2.8915,-1,-9.3485,"1,481,856",-9.3485,"8,889",184.358,-1,-9.3485,"152,461",8.119
9781137278562,$2.00,"901,187",-7.2485,"1,809,081",-7.4985,"1,283,371",6.7015,"986,334",0.9895,"881,232",9.3535,-1,9.158,-1,9.158,-1,-8.5985,-1,-8.5985,-1,-8.5985
9780316300506,$2.75,"781,861",-7.9985,"1,252,896",-8.2485,-1,-9.3485,-1,-9.3485,-1,-9.3485,-1,-9.3485,-1,-9.3485,-1,-9.3485,-1,-9.3485,-1,-9.3485
9780316300513,$2.25,"1,660,924",6.1015,-1,8.1635,-1,1.5895,-1,-2.4905,-1,3.332,-1,-8.8485,-1,2.7115,-1,-8.8485,-1,-8.8485,-1,5.525
9781785866364,$4.25,"362,518",2.0615,"243,771",9.725,"203,345",-2.238,"89,969",-1.6175,-1,-1.3965,"182,812",-5.06,-1,1.757,-1,217.062,-1,-10.8485,"44,157",6.483
9780316206143,$2.50,"593,757",5.11,"284,041",7.478,"363,120",1.618,"130,995",-1.8245,-1,3.4795,"1,056,522",3.6665,"385,307",3.097,-1,229.826,"937,488",-8.3185,"1,379,276",4.7035
9780140051216,$2.75,"10,221,162",-4.62,"438,792",8.59,"37,857",3.25,"487,976",1.02,"307,757",2.02,-1,5.6,"876,300",5.06,"239,487",229.17,"679,460",-5.97,"395,100",-5.97
9781250097125,$2.50,"1,869,255",4.65,"1,734,010",12.63,"4,875,023",-7.42,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781595555502,$1.50,"1,379,912",6.673,"1,309,551",10.0015,"7,876,657",-0.4485,-1,-2.021,"2,133,729",4.6685,-1,4.49,-1,4.49,-1,244.6575,-1,-8.0985,"3,099,556",8.5955
9780062281746,$0.50,"655,599",-5.7485,"401,432",-5.9985,"1,561,947",13.3015,"405,856",10.6835,"1,494,621",10.1565,"1,239,358",-7.0985,"1,189,512",-7.0985,-1,-7.0985,-1,-7.0985,-1,17.1605
9780062281753,$3.00,"473,277",3.728,"547,808",7.235,"1,642,097",1.885,"1,712,554",-2.3735,"1,888,263",0.2105,"1,121,063",2.344,-1,2.395,-1,229.4895,-1,-9.5985,-1,2.905
9780062391599,$2.25,"1,005,030",4.6395,-1,7.2285,"1,493,406",-3.2215,-1,3.6465,-1,-0.9605,-1,-1.241,-1,-1.275,-1,232.339,-1,-8.8485,-1,5.5165
9780062391629,$1.00,"1,123,535",-7.7685,"1,299,730",13.376,"2,646,313",-7.138,-1,1.5575,-1,11.239,-1,10.1425,-1,9.471,-1,-9.1185,-1,-9.1185,-1,7.0825
9780765327987,$2.25,"3,025,984",-7.4985,"1,288,317",-7.7485,"1,065,686",0.119,"458,786",-2.363,"952,680",3.6465,"1,076,280",3.3915,-1,3.808,-1,295.1285,0,-8.06,"1,238,111",11.016
9780345513632,$3.00,"1,060,449",3.313,"2,294,000",10.815,"2,631,600",-1.7005,"3,971,598",-0.8845,-1,1.844,-1,0.7645,-1,0.9175,-1,-11.1185,-1,-11.1185,-1,13.251
9780060818586,$3.50,"1,350,060",5.6845,"2,132,730",-8.9985,"1,506,871",-10.0985,"836,778",-2.1,"835,838",3.0085,"957,555",3.1275,"857,095",-10.0985,-1,-10.0985,0,-9.31,-1,-10.0985
9781481420563,$2.50,"5,404,205",2.2795,"3,240,007",9.7815,-1,2.774,-1,-1.9265,-1,3.862,-1,4.9075,-1,4.9075,-1,180.934,-1,-8.3185,0,-8.31
9781481400466,$2.50,"8,563,995",-6.9685,-1,-7.2185,-1,-8.3185,-1,-8.3185,-1,-8.3185,-1,-8.3185,-1,-8.3185,-1,-8.3185,-1,-8.3185,-1,-8.3185
9780399251856,$2.00,"4,805,763",1.8805,-1,-7.4985,"7,676,341",-8.5985,-1,-8.5985,-1,-8.5985,-1,-8.5985,-1,-8.5985,-1,-8.5985,-1,-8.5985,-1,-8.5985
9780800719807,$3.00,"817,938",-8.2485,"930,370",-8.4985,"3,324,668",-9.5985,"2,106,578",-9.5985,-1,-9.5985,"966,069",-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985,"3,139,024",-9.5985
9781250082251,$3.00,"485,958",-8.2485,"716,984",-8.4985,-1,-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985
9781609613105,$3.00,"527,449",1.7645,"321,633",6.0365,"2,155,647",-2.5435,"785,089",-1.821,"1,848,347",-3.759,-1,3.6275,-1,3.6275,-1,-9.5985,"597,964",-9.5985,"820,402",7.0785
9780765394668,$4.75,"382,834",2.1565,"236,251",13.9255,"3,445,220",-11.3485,"141,501",-3.1205,-1,8.7455,-1,3.688,-1,7.9805,"281,331",237.455,-1,-11.3485,-1,10.5985
9781534429406,$2.00,"1,298,624",-0.255,-1,-0.1395,"934,869",-1.2395,-1,-1.503,-1,-0.058000000000001,-1,-0.959,-1,-0.517,-1,116.8425,-1,-7.8185,-1,2.339
9780062070340,$1.50,"2,719,808",-8.2685,-1,-8.5185,-1,-9.6185,-1,0.063000000000001,-1,-0.064500000000001,-1,10.6115,-1,10.5435,-1,-9.6185,0,-7.31,-1,-9.6185
9781591847885,$2.25,"327,034",4.75,"196,993",5.928,"367,816",2.4225,"234,579",2.635,"233,635",2.244,"827,908",1.8615,"197,400",2.312,"214,807",232.6535,"196,165",-8.8485,"293,022",8.619
9780142405406,$1.50,"2,412,394",-5.9685,"1,717,696",-6.2185,"1,858,718",-7.3185,"1,749,736",-2.2185,"2,704,433",-2.567,-1,-2.822,-1,-2.89,-1,-7.3185,-1,-7.3185,"1,783,062",-7.3185
9781416963806,$2.00,"1,011,032",-2.402,"533,189",2.992,-1,-10.1185,"751,920",-3.3525,"1,628,069",-0.0035000000000007,"1,038,546",0.2175,"1,201,817",-0.199,-1,144.913,-1,-10.1185,"2,298,351",-10.1185
9780143131656,$2.75,"161,581",2.6075,"82,568",10.135,"625,882",-8.5685,-1,-1.76,-1,7.5475,-1,1.7505,-1,1.0195,"22,353",185.138,-1,-8.5685,-1,6.111
9780451417350,$3.50,"603,899",3.3315,"274,936",15.092,"682,564",-1.58,"573,601",-0.8745,"816,770",0.0435,-1,0.46,"1,036,413",0.46,-1,266.3485,-1,-11.6185,"449,490",15.0715
9781400277971,$3.00,"2,736,341",3.5815,"2,574,646",4.292,"2,148,721",0.727,-1,2.58,"1,932,013",3.1665,-1,1.764,-1,2.7075,-1,-8.8185,-1,-8.8185,"2,269,996",-8.8185
9780316339193,$3.75,"993,600",4.79,"402,341",6.07,"2,219,661",1.298,"1,436,823",3.0065,-1,3.661,-1,4.307,-1,2.59,"313,554",-11.8685,-1,-11.8685,-1,8.5485
9780062329981,$2.50,"461,995",4.3655,"294,209",9.275,"1,532,946",-10.6185,-1,0.2785,-1,7.7075,-1,7.0445,-1,10.861,-1,294.1745,-1,-10.6185,"428,081",14.0485
9781250090676,$2.00,"537,355",1.2835,-1,3.7705,"3,028,782",-3.9255,-1,-1.656,-1,-0.058000000000001,-1,0.452,-1,0.452,-1,146.1505,-1,-7.8185,-1,2.6195
9781408852927,$4.00,"1,395,843",1.5165,"281,241",9.86,"108,295",-3.565,"221,392",1.1015,"149,114",2.708,-1,2.793,"269,596",2.793,-1,240.6485,-1,-12.4985,"728,277",7.9185
9781416572541,$1.50,"1,584,217",5.738,"1,188,558",12.5515,-1,-8.0985,"2,638,515",-8.0985,"2,464,576",-8.0985,-1,-8.0985,-1,-8.0985,-1,-8.0985,0,-7.31,-1,12.293
9781250050991,$3.00,"2,012,823",11.3015,-1,19.5515,-1,5.5315,-1,9.501,-1,9.229,-1,8.9655,-1,8.9655,-1,356.862,-1,-9.5985,-1,14.0315
9781250043139,$3.50,"827,854",-10.2685,"328,103",14.9815,"832,326",-1.1805,-1,-3.246,"399,062",-0.7555,"1,007,896",-0.917,-1,-0.832,-1,329.1805,-1,-11.6185,-1,10.6515
9781250109439,$2.25,"317,421",1.7495,"239,175",9.158,"485,580",2.21,-1,-2.3545,"291,323",4.2415,-1,3.9525,-1,3.9525,-1,-8.8485,-1,-8.8485,-1,7.684
9781250009616,$1.50,"817,027",-6.7485,"628,697",-6.9985,"3,537,466",-8.0985,"1,415,979",-8.0985,-1,-8.0985,-1,-8.0985,-1,-8.0985,-1,-8.0985,-1,-8.0985,-1,-8.0985
9780062242440,$1.50,"917,469",0.0515,"502,721",1.5015,"1,298,690",-2.9305,"427,276",-2.752,"1,198,011",-2.0465,-1,-1.5195,-1,-1.5705,-1,-8.0985,-1,-8.0985,"1,536,508",0.1465
9781448213009,$2.00,"421,005",-6.4685,"285,157",-6.7185,"86,418",-7.8185,"395,840",-2.5125,"1,459,402",-0.5235,-1,1.7375,"334,301",-8.5985,-1,-8.5985,-1,-7.8185,"1,448,866",2.273
9780316097864,$3.00,"1,360,300",1.1185,-1,5.042,"2,965,083",-2.314,-1,-6.938,-1,-2.841,-1,5.693,-1,5.03,-1,109.9625,-1,-9.5985,"1,042,421",8.838
9781554688081,$2.50,-1,-7.7485,-1,2.6095,-1,-9.0985,-1,-2.6555,-1,-0.913,-1,-9.0985,0,-8.31,0,-8.31,-1,-9.0985,-1,2.0025
9781619634169,$4.00,"1,780,412",0.178,"752,997",-9.4985,"1,808,916",-4.2065,"1,918,187",-1.3505,"922,917",-1.3845,-1,-1.682,-1,-1.7245,-1,-10.5985,-1,-10.5985,-1,8.2205
9781681190228,$1.75,"1,162,971",1.5015,-1,-7.2485,-1,-2.4495,"516,934",-2.4155,-1,-2.6705,-1,-2.9425,-1,-3.002,-1,154.5285,-1,-8.3485,-1,1.9535
9780765387899,$1.50,"1,144,514",-0.807,"636,490",6.6015,"760,964",-2.1485,"228,025",0.4015,"410,832",0.274,"823,916",0.155,-1,0.155,-1,129.4315,-1,-8.0985,-1,3.2745
9780802789815,$2.00,"2,849,161",-6.4685,-1,-6.7185,"8,638,300",-7.8185,-1,-7.8185,-1,-7.8185,-1,-7.8185,-1,-7.8185,-1,-7.8185,-1,-7.8185,-1,-7.8185
9780140345353,$1.75,"166,413",-0.2685,"653,249",0.697,"377,681",-7.5685,"158,368",-1.8905,"143,672",-2.1115,"277,854",-3.157,"336,300",-1.78,"98,366",34.6765,"275,313",-7.5685,"213,967",-1.355
9780062199683,$0.50,"2,595,061",-6.07,"2,171,293",-6.32,-1,-7.42,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,-1,-7.42,0,-5.96
9781250093356,$3.75,"373,730",8.24,"841,515",11.52,"6,436,160",10.33,0,-5.96,-1,11.33,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780804172929,$2.75,"1,134,760",3.8165,"812,924",9.1425,"2,054,091",1.812,-1,-2.88,-1,2.441,-1,3.019,-1,1.03,-1,223.594,-1,-9.3485,-1,1.268
