ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9780531212059,3.96,"589,984",-2.349692721,-1,-0.727797648,"6,453,069",-3.902095296,-1,-2.618595296,-1,-3.128595296,-1,-2.788595296,-1,-2.788595296,-1,90.031404704,-1,-8.577095296,"454,932",-3.043595296
9780531212073,3.96,"2,185,758",-8.265692721,-1,-0.727797648,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,"1,332,091",-8.577095296
9780531212080,3.96,"2,588,886",-2.269444553,"3,389,866",-8.194373264,"671,794",-3.645746528,-1,-2.251746528,-1,-2.727746528,-1,-2.421746528,-1,-2.421746528,-1,-8.210246528,-1,-8.210246528,"1,177,973",-0.976746528
9780531212097,3.96,"1,360,919",-2.349692721,-1,-0.727797648,"4,531,711",-4.038095296,-1,-2.618595296,-1,-3.103095296,-1,-2.788595296,-1,-2.788595296,-1,106.045404704,-1,-8.577095296,"1,177,915",-1.369095296
9780531212103,3.96,"1,144,287",-2.349692721,"1,709,193",-1.237797648,-1,-6.783595296,-1,-1.530595296,-1,-5.848595296,-1,-6.052595296,-1,-6.052595296,-1,-8.577095296,-1,-8.577095296,"1,332,181",-1.326595296
9780531212400,3.96,"375,145",-2.349692721,-1,-1.543797648,"5,897,530",-6.095095296,-1,-3.043595296,-1,-3.179595296,-1,-3.205095296,-1,-3.205095296,0,-8.17,-1,-8.577095296,"1,734,499",-1.488095296
9780531212448,3.96,"233,542",-2.332717147,-1,-8.338996336,"1,075,648",-3.832992672,"1,791,020",-2.540992672,"1,689,320",-3.025492672,-1,-3.254992672,-1,-2.710992672,-1,102.349007328,-1,-8.499492672,"218,690",-1.469992672
9780531212455,3.96,"345,679",-2.332717147,-1,-0.688996336,"9,919,419",-3.934992672,"2,803,972",-2.540992672,"1,938,067",-3.016992672,-1,-2.710992672,-1,-2.710992672,-1,-8.499492672,-1,-8.499492672,"1,609,565",-1.265992672
9780531212462,3.96,"608,483",-3.240722765,-1,-1.42386632,"9,867,098",-3.75573264,-1,-2.37873264,-1,-2.96523264,-1,-2.54873264,-1,-2.96523264,0,-8.17,-1,-8.33723264,"1,734,582",-1.25673264
9780531212479,3.96,"304,773",-2.349692721,"1,886,009",-8.377797648,"9,688,084",-6.707095296,-1,-2.618595296,"1,814,478",-5.746595296,"1,276,376",-6.418095296,-1,-6.358595296,-1,109.632404704,-1,-8.577095296,"284,662",-1.360595296
9780531212486,3.96,"204,023",-2.349692721,-1,-0.625797648,"4,207,275",-7.378595296,"2,017,351",-2.618595296,-1,-5.627595296,-1,-6.758095296,-1,-6.622095296,-1,98.012904704,-1,-8.577095296,"1,743,380",-1.343595296
9780531212493,3.96,"283,546",-2.314969956,"2,849,122",-0.648431328,"3,965,908",-7.678862656,"999,167",-1.771362656,-1,-5.825862656,-1,-6.522862656,-1,-6.395362656,-1,-8.418362656,-1,-8.418362656,"608,284",-1.244362656
9780531212639,3.96,"647,976",-3.336486077,"1,061,644",-2.753968176,"6,215,208",-5.737936352,-1,-3.366436352,-1,-4.811436352,-1,-3.272936352,-1,-3.272936352,-1,-10.302436352,-1,-10.302436352,-1,-3.315436352
9780531212646,3.96,"206,527",-5.115749389,-1,-4.909070032,"3,725,985",-10.576640064,-1,-5.774140064,-1,-10.066640064,-1,-10.100640064,-1,-10.092140064,-1,98.903359936,"1,193,785",-13.007640064,-1,-5.791140064
9780531212653,5.91,"603,162",-5.286486077,-1,-3.930468176,"2,620,724",-7.577436352,-1,-5.018936352,-1,-6.803936352,-1,-5.222936352,-1,-5.222936352,-1,86.534563648,-1,-12.252436352,-1,-5.146436352
9780531212660,3.96,"4,198,876",-3.336486077,-1,-1.980468176,-1,-5.669936352,-1,-4.343936352,-1,-4.802936352,-1,-4.513936352,-1,-4.513936352,-1,-10.302436352,-1,-10.302436352,-1,-5.372436352
9780531212677,3.96,"2,941,184",-5.115749389,-1,-4.093070032,-1,-8.375140064,-1,-7.049140064,-1,-7.491140064,-1,-7.219140064,-1,-7.219140064,-1,95.596859936,-1,-13.007640064,-1,-5.791140064
9780531212684,5.91,"1,015,815",-4.352162677,-1,-2.797728976,-1,-6.091957952,-1,-3.533457952,-1,-5.318457952,-1,-3.737457952,-1,-3.737457952,-1,88.020042048,-1,-10.766957952,-1,-3.660957952
9780531212851,3.96,"1,696,080",-2.269444553,-1,-0.544373264,"2,541,312",-5.898246528,-1,-2.676746528,-1,-5.328746528,-1,-6.076746528,-1,-6.042746528,-1,102.289753472,-1,-8.210246528,"1,332,245",-1.112746528
9780531212868,3.96,"2,219,877",-2.269444553,-1,-0.544373264,-1,-3.671246528,-1,-1.571746528,-1,-2.880746528,-1,-1.180746528,-1,-1.180746528,0,-8.17,-1,-8.210246528,"1,332,195",-0.934246528
9780531212875,3.96,"2,042,040",-2.269444553,-1,-0.544373264,-1,-3.586246528,-1,-2.251746528,-1,-2.719246528,-1,-2.421746528,-1,-2.421746528,-1,106.046753472,-1,-8.210246528,"1,331,950",-1.036246528
9780531213346,3.96,"595,392",-2.280247191,"943,898",-1.385065008,"1,931,578",-3.695130016,"3,283,252",-1.578630016,-1,-2.819630016,-1,-1.230130016,"252,447",-1.230130016,-1,106.371369984,-1,-8.259630016,"105,523",-2.547630016
9780531213353,3.96,"738,349",-2.3396617,"588,940",-0.7048696,"946,832",-3.8562392,"1,111,022",-2.5727392,-1,-3.0827392,"267,765",-2.7427392,-1,-2.7427392,"318,958",103.1757608,"1,064,329",-8.5312392,"189,958",-1.4252392
9780531213377,3.96,"286,592",-2.308025403,"395,947",-1.457058064,"256,150",-3.711616128,"586,120",-2.428116128,"554,462",-3.023116128,"534,986",-4.009116128,"179,596",-3.014616128,-1,106.244383872,-1,-8.386616128,"146,506",-1.314616128
9780531213506,3.96,"219,134",-2.314969956,-1,-1.464431328,"7,824,367",-3.853862656,-1,-2.459862656,-1,-3.037862656,-1,-8.418362656,-1,-8.418362656,-1,106.136137344,-1,-8.418362656,"265,956",-1.184862656
9780531213513,3.96,"320,770",-2.353550806,"1,243,205",-1.501616128,-1,-4.030232256,-1,-2.636232256,-1,-3.112232256,-1,-2.806232256,-1,-3.222732256,-1,106.036267744,-1,-8.594732256,"1,940,532",-1.386732256
9780531213520,3.96,"839,195",-2.353550806,-1,-0.736616128,"3,047,462",-3.970732256,"2,741,389",-2.228232256,-1,-3.086732256,-1,-2.644732256,-1,-1.675732256,-1,102.253767744,-1,-8.594732256,"1,753,774",-1.386732256
9780531213537,3.96,"152,758",-2.332717147,"1,871,184",-8.338996336,"515,128",-3.824492672,"2,331,438",-2.540992672,"1,447,844",-3.050992672,-1,-4.121992672,"754,496",-2.710992672,-1,105.613007328,-1,-8.499492672,"1,565,320",-1.410492672
9780531213544,3.96,"229,045",-2.349692721,"1,991,366",-8.377797648,"3,357,448",-4.046595296,"3,495,750",-1.768595296,"616,533",-3.205095296,-1,-1.547595296,-1,-2.227595296,-1,103.129904704,-1,-8.577095296,"1,547,800",-1.394595296
9780531213568,3.96,"2,204,790",-8.248717147,"1,410,025",-1.105496336,"4,839,930",-8.499492672,"3,647,482",-8.499492672,-1,-8.499492672,-1,-8.499492672,-1,-8.499492672,-1,-8.499492672,-1,-8.499492672,"1,761,913",-8.499492672
9780531213575,3.96,"247,123",-2.349692721,"318,685",-1.543797648,"228,044",-3.953095296,"1,096,024",-2.618595296,"2,385,588",-3.069095296,"179,900",-4.199595296,"540,833",-2.788595296,-1,102.271404704,-1,-8.577095296,"603,668",-1.335095296
9780531214404,3.96,"657,991",-2.433222765,"2,239,840",-0.60786632,"2,972,458",-3.77273264,"3,255,622",-2.37873264,"2,538,921",-2.93973264,-1,-2.96523264,"1,048,418",-2.96523264,-1,99.69776736,-1,-8.33723264,"243,463",-1.51173264
9780531214459,3.96,"898,975",-2.314969956,-1,-8.298431328,"3,742,796",-3.853862656,-1,-3.054862656,-1,-3.046362656,-1,-2.629862656,-1,-2.629862656,-1,-8.418362656,-1,-8.418362656,"1,585,045",-1.516362656
9780531214473,3.96,"979,806",-2.280247191,-1,-0.569065008,"2,969,350",-3.729130016,"2,840,903",-2.114130016,-1,-2.743130016,-1,-2.887630016,-1,-2.224630016,-1,98.330369984,-1,-8.259630016,"430,436",-1.536130016
9780531214480,3.96,"767,774",-2.266358085,-1,-8.18731848,"9,063,229",-3.63163696,0,-8.17,-1,-2.81563696,-1,-2.82413696,-1,-2.40763696,-1,100.20436304,-1,-8.19613696,"1,007,245",-1.25163696
9780531214930,3.96,"1,349,304",-9.234738886,"3,115,499",-1.939903168,"1,104,644",-5.682306336,"1,937,840",-4.917306336,-1,-4.679306336,-1,-5.070306336,-1,-5.070306336,-1,-10.221306336,-1,-10.221306336,-1,-10.221306336
9780531214947,3.96,"67,071",-3.318738886,"437,338",-2.016403168,"283,609",-5.622806336,"1,002,610",-3.370306336,-1,-4.883306336,-1,-3.191806336,-1,-3.191806336,-1,99.224693664,-1,-10.221306336,-1,-3.004806336
9780531214954,3.96,"892,401",-3.318738886,-1,-1.939903168,"660,042",-5.682306336,-1,-4.857806336,-1,-4.934306336,-1,-5.010806336,-1,-5.010806336,-1,-10.221306336,-1,-10.221306336,-1,-3.064306336
9780531214961,3.96,"2,450,740",-3.318738886,-1,-1.939903168,-1,-5.639806336,-1,-4.687806336,-1,-4.857806336,-1,-4.849306336,-1,-4.849306336,-1,102.514193664,-1,-10.221306336,-1,-3.098306336
9780531214978,3.96,"1,948,445",-3.318738886,-1,-1.939903168,"3,753,645",-5.520806336,-1,-4.262806336,-1,-4.704806336,-1,-4.432806336,-1,-4.432806336,-1,99.207693664,"1,368,455",-10.221306336,-1,-2.979306336
9780531215197,3.96,"1,097,786",-3.318738886,-1,-2.704903168,-1,-5.580306336,-1,-4.687806336,-1,-4.781306336,-1,-4.849306336,-1,-4.849306336,-1,-10.221306336,-1,-10.221306336,"542,179",-4.696306336
9780531215203,3.96,"2,960,840",-3.318738886,-1,-1.939903168,-1,-5.588806336,-1,-4.262806336,-1,-4.721806336,-1,-10.221306336,-1,-4.432806336,-1,-10.221306336,-1,-10.221306336,"320,826",-2.996306336
9780531215210,3.96,"4,541,903",-4.517238886,-1,-1.939903168,-1,-5.563306336,-1,-4.262806336,-1,-4.721806336,-1,-4.432806336,-1,-4.849306336,-1,88.021693664,-1,-10.221306336,"1,132,862",-3.004806336
9780531215227,3.96,"999,766",-3.318738886,-1,-1.939903168,-1,-5.546306336,-1,-2.987806336,-1,-4.772806336,-1,-3.191806336,-1,-3.191806336,-1,103.891193664,-1,-10.221306336,"227,021",-3.115306336
9780531215234,3.96,"1,950,398",-3.318738886,-1,-1.939903168,-1,-5.546306336,-1,-2.987806336,-1,-4.772806336,-1,-3.191806336,-1,-3.191806336,-1,102.607693664,-1,-10.221306336,"180,463",-3.115306336
9780531215524,3.96,"621,378",-2.402162677,-1,-1.604228976,"2,020,493",-7.703457952,"1,732,034",-3.283457952,-1,-6.130957952,-1,-7.006457952,-1,-7.499457952,-1,-8.816957952,"485,062",-8.816957952,"372,913",-1.906457952
9780531215548,3.96,"358,991",-2.349692721,-1,-0.727797648,"1,350,106",-3.978595296,"1,168,565",-1.343595296,-1,-3.103095296,-1,-1.547595296,-1,-1.692095296,-1,110.924404704,-1,-8.577095296,"1,175,412",-1.360595296
9780531215555,3.96,"1,564,725",-2.297222765,-1,-0.60786632,-1,-3.67923264,-1,-2.37873264,-1,-2.82073264,-1,-2.54873264,-1,-2.54873264,0,-8.17,-1,-8.33723264,"1,497,417",-1.12073264
9780531215562,3.96,"1,737,087",-2.349692721,"1,135,153",-0.727797648,-1,-3.927595296,-1,-1.811095296,-1,-3.077595296,-1,-1.547595296,-1,-1.547595296,-1,92.572904704,-1,-8.577095296,"1,004,446",-1.369095296
9780531215777,3.96,"4,275,481",-2.385187103,"3,125,094",-0.808927664,-1,-4.098355328,-1,-1.803355328,-1,-3.214355328,-1,-1.709855328,-1,-1.709855328,-1,101.760644672,-1,-8.739355328,-1,-1.471855328
9780531215791,3.96,"135,653",-2.385187103,-1,-1.624927664,"2,348,109",-5.534855328,-1,-1.854355328,-1,-4.854855328,-1,-4.905855328,-1,-4.888855328,-1,-8.739355328,-1,-8.739355328,-1,-1.531355328
9780531215807,3.96,"2,912,997",-4.831738886,-1,-1.939903168,-1,-5.546306336,-1,-4.262806336,-1,-4.772806336,-1,-4.432806336,-1,-4.432806336,-1,-10.221306336,-1,-10.221306336,-1,-3.157806336
9780531215814,3.96,"2,456,344",-3.318738886,"2,318,315",-1.939903168,-1,-5.665306336,-1,-4.687806336,-1,-4.738806336,-1,-4.849306336,-1,-4.849306336,-1,97.924193664,-1,-10.221306336,"1,331,951",-3.242806336
9780531215845,3.96,"1,655,470",-2.269444553,-1,-0.544373264,"7,128,651",-3.586246528,-1,-2.251746528,-1,-2.702246528,-1,-2.421746528,-1,-2.838246528,-1,92.650753472,-1,-8.210246528,"1,069,283",-0.959746528
9780531215852,3.96,"983,402",-3.318738886,-1,-2.016403168,"1,203,410",-5.597306336,-1,-2.987806336,-1,-4.730306336,-1,-3.191806336,-1,-4.849306336,-1,101.485693664,-1,-10.221306336,"668,549",-3.047306336
9780531216576,3.96,"529,290",-3.548192721,-1,-0.727797648,"532,999",-4.080595296,-1,-1.343595296,-1,-3.120095296,-1,-0.264095296,-1,-3.205095296,-1,90.082404704,-1,-8.577095296,-1,-1.318095296
9780531216583,3.96,"1,316,926",-8.283439912,"2,101,024",-0.768362656,-1,-4.144725312,-1,-3.243725312,-1,-3.303225312,"1,783,598",-3.396725312,-1,-6.754225312,-1,-8.658225312,-1,-8.658225312,"1,659,318",-8.658225312
9780531216606,3.96,"722,415",-2.367439912,-1,-0.768362656,"679,281",-3.983225312,"2,871,584",-2.699725312,-1,-3.209725312,-1,-2.869725312,-1,-2.869725312,-1,-8.658225312,-1,-8.658225312,-1,-1.552225312
9780531216613,3.96,"1,744,496",-8.265692721,-1,-0.727797648,"2,277,506",-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296
9780531217290,3.96,"1,469,314",-2.367439912,-1,-0.768362656,"4,897,595",-4.076725312,-1,-3.124725312,"1,629,439",-3.286225312,-1,-3.286225312,-1,-3.286225312,-1,93.690274688,-1,-8.658225312,"1,175,013",-1.577725312
9780531217306,3.96,"2,407,233",-8.283439912,"3,223,592",-0.768362656,-1,-4.076725312,-1,-3.983225312,"1,296,128",-3.260725312,-1,-4.110725312,-1,-4.110725312,-1,-8.658225312,-1,-8.658225312,"1,175,237",-8.658225312
9780531217313,3.96,"3,005,480",-8.283439912,-1,-8.418362656,-1,-8.658225312,-1,-8.658225312,-1,-8.658225312,-1,-8.658225312,-1,-8.658225312,-1,-8.658225312,-1,-8.658225312,"1,174,970",-8.658225312
9780531217337,3.96,"2,081,372",-2.367439912,"2,250,770",-0.768362656,"7,840,233",-4.076725312,-1,-3.124725312,"1,615,414",-3.260725312,-1,-3.286225312,-1,-3.286225312,-1,102.190274688,-1,-8.658225312,"1,083,242",-1.569225312
9780531217566,3.96,"1,422,802",-3.318738886,-1,-1.939903168,-1,-8.113306336,-1,-4.687806336,"728,214",-3.412806336,-1,-7.841306336,-1,-7.798806336,-1,-10.221306336,-1,-10.221306336,"408,806",-10.221306336
9780531217573,3.96,"1,005,682",-3.318738886,-1,-1.939903168,-1,-5.631306336,-1,-4.687806336,-1,-4.747306336,-1,-4.849306336,-1,-4.849306336,-1,-10.221306336,-1,-10.221306336,"1,331,996",-3.251306336
9780531217580,3.96,"878,448",-3.318738886,-1,-1.939903168,"1,305,122",-5.571806336,"1,703,541",-3.574306336,"344,124",-4.721806336,-1,-3.191806336,-1,-3.191806336,-1,100.346693664,-1,-10.221306336,"205,436",-3.803806336
9780531217597,3.96,"2,640,982",-3.318738886,-1,-1.939903168,-1,-5.682306336,-1,-4.262806336,-1,-4.747306336,-1,-4.432806336,-1,-4.432806336,-1,101.069193664,-1,-10.221306336,"1,331,849",-10.221306336
9780531217603,3.96,"2,299,547",-3.318738886,-1,-1.939903168,-1,-5.597306336,-1,-2.987806336,-1,-4.713306336,-1,-3.191806336,-1,-3.693306336,-1,-10.221306336,-1,-10.221306336,"1,132,800",-2.970806336
9780531217610,3.96,"409,459",-3.318738886,"1,708,687",-1.939903168,"1,614,518",-5.571806336,"2,113,403",-3.259806336,-1,-4.721806336,-1,-3.191806336,-1,-3.191806336,-1,103.908193664,-1,-10.221306336,"1,132,873",-3.013306336
9780531217856,3.96,"4,254,527",-3.318738886,-1,-1.939903168,-1,-5.597306336,-1,-2.987806336,-1,-4.713306336,-1,-3.191806336,-1,-4.849306336,-1,-10.221306336,-1,-10.221306336,"1,069,063",-2.970806336
9780531217863,3.96,"1,561,837",-3.318738886,-1,-1.939903168,-1,-5.563306336,-1,-4.262806336,-1,-4.883306336,-1,-4.432806336,-1,-4.849306336,-1,100.627193664,-1,-10.221306336,"1,069,193",-2.996306336
9780531217870,3.96,"1,680,201",-3.318738886,-1,-1.939903168,-1,-10.221306336,-1,-10.221306336,-1,-10.221306336,-1,-10.221306336,-1,-10.221306336,-1,-10.221306336,-1,-10.221306336,"1,069,138",-10.221306336
9780531217887,3.96,"600,949",-3.318738886,-1,-2.704903168,"950,587",-5.580306336,-1,-2.987806336,-1,-4.704806336,-1,-3.191806336,-1,-3.191806336,-1,-10.221306336,-1,-10.221306336,"1,069,224",-2.970806336
9780531218259,3.96,"213,318",-2.3396617,"381,765",-0.7813696,"379,404",-2.6152392,"461,798",-2.5727392,"635,017",-3.1507392,"270,609",-2.7427392,"706,492",-2.7427392,"140,648",90.0772608,-1,-8.5312392,"298,127",-1.4847392
9780531218280,3.96,"341,377",-3.548192721,"541,097",-1.543797648,"410,175",-4.021095296,"645,807",-3.043595296,"298,241",-3.222095296,"370,147",-4.199595296,"360,166",-3.341095296,-1,86.809904704,-1,-8.577095296,"220,195",-3.239095296
9780531218297,3.96,"437,951",-2.349692721,"719,313",-8.377797648,"253,525",-4.021095296,"1,435,872",-2.618595296,"353,809",-3.094595296,"132,805",-4.199595296,"703,723",-2.788595296,-1,104.744904704,-1,-8.577095296,"804,188",-1.343595296
9780531218310,3.96,"397,725",-2.3396617,"625,521",-1.5208696,"326,740",-3.9667392,"3,040,641",-1.8332392,-1,-3.1422392,"391,389",-1.5442392,"390,131",-1.5442392,-1,106.0997608,"864,323",-8.5312392,"1,864,973",-1.3402392
9780531219324,3.96,"4,534,256",-2.349692721,-1,-0.727797648,-1,-4.072095296,-1,-3.043595296,-1,-3.230595296,-1,-4.029595296,-1,-3.205095296,-1,102.330904704,-1,-8.577095296,-1,-1.411595296
9780531219331,3.96,"4,044,550",-2.349692721,-1,-0.727797648,-1,-4.012595296,-1,-2.618595296,-1,-3.094595296,-1,-2.788595296,-1,-2.788595296,-1,104.668404704,-1,-8.577095296,-1,-1.343595296
9780531219348,3.96,"2,980,573",-8.265692721,-1,-0.727797648,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296
9780531219355,3.96,"1,560,382",-2.349692721,-1,-0.727797648,-1,-3.902095296,-1,-2.618595296,-1,-3.128595296,-1,-2.788595296,-1,-2.788595296,-1,105.535404704,-1,-8.577095296,-1,-1.471095296
9780531219362,3.96,"200,110",-2.349692721,-1,-0.727797648,"2,048,031",-3.885095296,"1,933,741",-1.343595296,-1,-3.307095296,-1,-1.547595296,-1,-1.547595296,-1,-8.577095296,-1,-8.577095296,-1,-1.369095296
9780531219379,3.96,"424,378",-2.349692721,-1,-0.727797648,-1,-4.012595296,-1,-2.618595296,-1,-3.222095296,-1,-2.788595296,-1,-2.788595296,-1,-8.577095296,-1,-8.577095296,-1,-1.343595296
9780531220771,3.96,"5,489,700",-5.630738886,-1,-1.939903168,-1,-5.622806336,-1,-4.262806336,-1,-4.747306336,-1,-4.432806336,-1,-4.432806336,-1,-10.221306336,-1,-10.221306336,-1,-3.004806336
9780531220788,3.96,"4,059,736",-8.185444553,-1,-0.544373264,-1,-8.210246528,-1,-8.210246528,-1,-8.210246528,-1,-8.210246528,-1,-8.210246528,-1,-8.210246528,-1,-8.210246528,"690,698",-8.210246528
9780531220795,3.96,"4,440,691",-3.318738886,-1,-1.939903168,-1,-5.707806336,-1,-3.837806336,-1,-4.798306336,-1,-2.775306336,-1,-2.775306336,-1,-10.221306336,-1,-10.221306336,-1,-3.098306336
9780531222065,3.96,"459,908",-2.332717147,"456,010",-8.338996336,"658,602",-3.960492672,"523,753",-2.540992672,"921,224",-3.305992672,-1,-3.016992672,"388,643",-2.999992672,-1,99.178507328,"479,087",-8.499492672,"101,861",-1.495492672
9780531222072,3.96,"657,530",-2.332717147,"464,213",-1.827996336,"848,996",-3.849992672,"1,100,572",-0.908992672,-1,-3.016992672,-1,-1.053492672,"838,568",-1.053492672,"314,197",102.349007328,-1,-8.499492672,"822,874",-1.265992672
9780531222096,3.96,"454,405",-2.314969956,"549,244",-1.787431328,"773,767",-3.853862656,"2,716,143",-2.459862656,"2,083,026",-2.944362656,-1,-2.629862656,"399,924",-2.629862656,-1,98.171637344,-1,-8.418362656,"181,084",-1.184862656
9780531222690,3.96,"578,336",-2.349692721,"1,251,835",-0.727797648,"6,963,563",-4.021095296,-1,-1.751595296,-1,-3.222095296,-1,-1.547595296,-1,-1.547595296,-1,98.820404704,-1,-8.577095296,-1,-1.318095296
9780531222706,3.96,"904,852",-2.269444553,-1,-1.360373264,-1,-3.535246528,-1,-2.676746528,0,-8.17,-1,-2.838246528,-1,-2.838246528,-1,103.386253472,-1,-8.210246528,-1,-1.104246528
9780531222713,3.96,"3,115,363",-2.349692721,-1,-0.727797648,-1,-3.944595296,-1,-2.618595296,-1,-3.077595296,-1,-2.788595296,-1,-2.788595296,-1,103.002404704,-1,-8.577095296,-1,-1.360595296
9780531222720,3.96,"1,398,294",-2.280247191,-1,-1.385065008,-1,-3.763130016,-1,-2.726130016,-1,-2.802630016,-1,-2.887630016,-1,-2.887630016,-1,103.336869984,-1,-8.259630016,-1,-1.272630016
9780531222737,3.96,"851,200",-3.318738886,"1,016,338",-1.939903168,-1,-5.546306336,-1,-4.262806336,-1,-4.772806336,-1,-4.432806336,-1,-4.849306336,"397,306",-10.221306336,-1,-10.221306336,-1,-3.115306336
9780531222744,3.96,"2,023,174",-3.318738886,-1,-1.939903168,-1,-5.639806336,-1,-4.687806336,-1,-4.849306336,-1,-4.849306336,-1,-4.849306336,-1,90.639693664,-1,-10.221306336,-1,-3.140806336
9780531223352,3.96,"1,371,497",-2.349692721,-1,-8.377797648,-1,-4.029595296,-1,-3.043595296,"2,165,488",-3.196595296,-1,-3.205095296,-1,-3.205095296,-1,103.002404704,-1,-8.577095296,"1,764,631",-1.479595296
9780531223369,3.96,"2,779,582",-8.265692721,-1,-8.377797648,-1,-7.404095296,-1,-2.618595296,-1,-3.094595296,-1,-2.788595296,-1,-2.788595296,-1,-8.577095296,-1,-8.577095296,"1,590,479",-8.577095296
9780531223376,3.96,"2,866,820",-8.283439912,"3,663,963",-8.418362656,-1,-8.658225312,-1,-8.658225312,-1,-8.658225312,-1,-8.658225312,-1,-8.658225312,-1,-8.658225312,-1,-8.658225312,"1,764,587",-8.658225312
9780531223383,3.96,"3,331,240",-2.349692721,-1,-8.377797648,-1,-3.961595296,-1,-2.618595296,-1,-3.103095296,-1,-2.788595296,-1,-2.788595296,-1,-8.577095296,-1,-8.577095296,"1,764,460",-1.428595296
9780531223390,3.96,"3,167,749",-8.265692721,-1,-8.377797648,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,-1,-8.577095296,"1,764,459",-8.577095296
9780531223406,3.96,"1,753,342",-2.349692721,-1,-0.727797648,-1,-3.902095296,-1,-2.618595296,-1,-3.128595296,-1,-3.621595296,-1,-3.205095296,-1,104.158404704,-1,-8.577095296,"1,764,495",-1.471095296
9780531223505,3.96,"584,497",-2.332717147,"736,526",-1.105496336,"1,612,301",-3.900992672,"3,283,656",-2.013992672,"1,209,217",-3.025492672,-1,-1.469992672,"124,240",-1.469992672,-1,105.613007328,-1,-8.499492672,"1,190,381",-1.333992672
9780531223512,3.96,"589,181",-2.349692721,"704,914",-0.608797648,"752,892",-4.021095296,"647,458",-1.853595296,"585,754",-3.162595296,"1,341,532",-3.570595296,"604,566",-1.352095296,0,-8.17,-1,-8.577095296,"103,574",-1.411595296
9780531223529,3.96,"743,378",-2.3396617,"416,985",-0.6283696,"934,445",-3.9412392,"1,722,840",-2.5727392,-1,-3.0402392,-1,-2.7427392,"260,613",-2.7427392,-1,-8.5312392,-1,-8.5312392,"287,573",-3.4397392
9780531223536,3.96,-1,-8.177728383,"223,444",-0.569996336,"597,028",-3.934992672,"1,497,320",-2.540992672,-1,-3.118992672,-1,-2.710992672,"392,717",-2.710992672,-1,99.425007328,"589,281",-8.499492672,"149,294",-1.486992672
9780531224250,3.96,"449,394",-2.280247191,-1,-8.219065008,"8,872,064",-3.610130016,"2,840,956",-2.301130016,-1,-2.760130016,-1,-2.471130016,-1,-2.471130016,-1,103.319869984,-1,-8.259630016,"1,077,165",-1.544630016
9780531224267,3.96,"1,684,734",-2.849722765,-1,-0.60786632,"8,717,592",-3.73023264,"2,114,868",-2.37873264,-1,-2.77823264,-1,-2.54873264,-1,-2.54873264,-1,-8.33723264,-1,-8.33723264,"2,363,335",-1.06973264
9780531224274,3.96,"780,527",-2.297222765,-1,-8.25786632,"3,797,532",-3.78973264,-1,-2.80373264,-1,-2.95673264,-1,-2.96523264,-1,-2.96523264,-1,103.24226736,-1,-8.33723264,-1,-1.23973264
9780531224298,3.96,"1,241,839",-2.297222765,-1,-0.60786632,"8,618,424",-3.73023264,"1,963,609",-2.80373264,-1,-2.89723264,-1,-2.96523264,-1,-2.96523264,-1,-8.33723264,-1,-8.33723264,"1,611,297",-1.40973264
9780531224311,3.96,"444,793",-2.314969956,-1,-8.298431328,"8,771,890",-3.760362656,"1,931,530",-2.459862656,-1,-2.961362656,-1,-2.629862656,-1,-3.046362656,-1,105.694137344,-1,-8.418362656,-1,-1.380362656
9780531224335,3.96,"1,104,791",-3.531217147,-1,-0.688996336,"8,866,331",-3.824492672,"2,821,214",-2.540992672,-1,-3.127492672,-1,-2.710992672,-1,-2.710992672,-1,-8.499492672,-1,-8.499492672,"1,523,879",-1.435992672
